0.479,0.055333333,0,0.198666667,0.474,0
-0.55,0,0.561,-0.51,-0.54,0
0,0.14,-0.04,0.165,0.085,0
0,0.14,-0.04,0.165,0.085,0
-0.015,0.105,-0.025,0.0465,0.026,0
0.445,0.51425,-0.007,0.08225,0.482,0
0.4452,0.3058,-0.05,0.4428,0.5166,0
0.1824,0.3532,0.132,-0.1416,0.1874,0
0.0734,0.2594,-0.1662,0.4832,0.2498,0
0.255333333,0.432666667,-0.033333333,0.423,0.342666667,0
0.00875,0.0275,-0.01,0.02675,0.013,0
0.235,-0.303333333,0.272,0.271666667,0.278333333,0
0.6906,0.3748,-0.014,0.3444,0.6954,0
0.469,-0.3614,-0.0042,0.6424,0.5198,0
0.4555,0.4265,0,0.471,0.904,0
0.280333333,-0.290333333,-0.05,0.132333333,0.237,0
0.4255,-0.3485,-0.08,0.1655,0.527,0
0.041,0.308333333,-0.023333333,0.364666667,0.321333333,0
0,0.269,-0.17,0.182,0.094,0
0.035,0.11,-0.04,0.107,0.052,0
0.306666667,0.368,-0.043333333,0.109666667,0.322,0
0.2075,0,0,-0.0115,0.19475,0
-0.04,0.339,-0.13,0.252,0.104,0
-0.07,0.095,0,0.111,0.045,0
0.36,0,0,0.4395,0.3995,0
0.3676,0.3792,0.1592,-0.1026,0.2104,0
-0.3524,0.0126,0.1314,-0.1356,-0.134,0
0.956,0,0,0.914,0.935,0
0.074,-0.06,0,0,0.067,0
0.3318,0.2596,-0.2,0.1996,0.1908,0
0.33475,0.00175,0,0.16375,0.41325,0
0.1612,-0.2928,-0.21,0.0482,0.171,0
0.331,0.341,0,0.302,0.331333333,0
0.247,0.722,-0.24,0.42725,0.4625,0
0.1515,0.481,0.254,-0.0425,0.1115,0
-0.405,0.11,0.207,-0.214,-0.3135,0
0,0,0.474,-0.343,-0.408,0
0.62,-0.91,0,0.766,0.768,0
0.0165,0.079,-0.03,0.0725,0.0335,0
0.0174,0.048,-0.0038,0.0856,0.033,0
0.4058,0.1084,-0.014,0.3498,0.3864,0
0.4145,0.3275,0,0,0.4205,0
-0.03,0.212,-0.17,0.33,0.084,0
0.862,0.709,0,0,0.785,0
0,0.82,0,0.822,0.821,0
0,0.1565,-0.025,0.051,0.107,0
-0.21,0,0.231333333,-0.33,-0.256666667,0
-0.0325,0.03275,0.15725,-0.16875,-0.18225,0
0,0,0.729,-0.84,-0.78,0
0,0.071,0,0,0.071,0
0.403,0,-0.105,0.382,0.3825,0
0.468,-0.395,0,0.276,0.3805,0
0.092,0.114,0,0.108,0.105,0
0.06575,0.1,0.248,0.07875,0.169,0
-0.144,0.064333333,0.339666667,-0.238,-0.224666667,0
0,0.116,-0.025,0.0815,0.0665,0
-0.78,0,0.585,-0.63,-0.66,0
0.8555,-0.0295,0,0,0.803,0
0.204,-0.178666667,0,0.224333333,0.245,0
0.213,-0.226666667,0.018,0.198666667,0.208,0
0.086,0.272,0.474333333,-0.61,-0.232666667,0
0.1338,-0.0676,0,0.1884,0.1856,0
0,0.061,0,0.061,0.061,0
0.839,-0.058,0,0.383,0.842,0
0,0.336333333,-0.016666667,-0.237,0.058333333,0
0,0.066,-0.05,0.089,0.032,0
0.362,0.0256,-0.01,0.0616,0.372,0
-0.195,0.2355,0.162,0.064,0.05975,0
0.073,-0.019,0,0.053,0.085,0
0.1474,0.0092,-0.0206,0.2762,0.1922,0
0.5482,-0.1218,-0.04,0.5608,0.5454,0
0.3766,-0.214,0.0326,0.198,0.1482,0
0.3868,0.1924,0.036,0.3164,0.1764,0
0.306666667,0.061,-0.076666667,0.660333333,0.606666667,0
0.1494,0.6866,-0.146,0.1958,0.5372,0
0.843,0.977,0,0,0.91,0
0.0052,-0.0722,0.0912,-0.0168,0.0134,0
-0.144,-0.176,0.2384,-0.08,-0.0854,0
-0.166,0.1734,0.1088,0.042,0.0408,0
-0.0878,0.1404,-0.096,0.1096,0.0164,0
0.5566,0.5902,0.0098,0.2098,0.7262,0
0.171,0.3842,-0.164,0.2432,0.2064,0
-0.4016,0.2512,-0.1438,0.0178,-0.1566,0
0.7256,0.1388,0.1896,0.3246,0.5074,0
0.285666667,-0.22,0,0.316,0.520666667,0
0.1796,-0.0042,0.1272,0.1646,0.163,0
-0.14575,0.0635,0.19525,-0.1715,-0.1895,0
0.108,-0.2482,0.1962,0.059,0.1,0
-0.0048,0.0484,0.148,-0.1578,-0.1554,0
0.3865,0.354,0,0.4805,0.407,0
0.039,0.265,0.290666667,-0.078,-0.022333333,0
0.004,-0.269,-0.3,0.223333333,-0.003333333,0
0.129,0.265,0.238333333,0.061666667,0.087333333,0
0.031,0.320666667,-0.256666667,0.281666667,0.031,0
0.5168,0.3682,0,0.8264,0.8614,0
0.409,0.425,0,0.3765,0.4035,0
0.0098,0.1372,-0.21,0.3328,0.173,0
0.199,0.3402,-0.0062,0.2188,0.362,0
0.525,-0.206666667,0,0.418666667,0.476,0
0.3998,-0.374,-0.028,0.2722,0.3944,0
0.1784,-0.13,0.3272,0.2896,-0.1774,0
0.3512,0.1852,-0.1632,-0.0156,0.1742,0
0.3576,-0.102,0.14,0.311,0.3348,0
-0.0714,-0.0956,0.301,-0.2482,-0.0914,0
0.1475,0.571,0.0245,0.6285,0.5575,0
0.053666667,0.11,-0.062333333,0.174666667,0.074,0
0.0944,-0.0794,0.0622,-0.2428,-0.2728,0
-0.169,0.052666667,0.217666667,-0.335,-0.261,0
-0.187,0.043,-0.2306,0.0356,-0.1666,0
0.8826,0.497,0,0.4758,0.8454,0
0.129,0.169,-0.13,0.444,0.151,0
0.594666667,0.528,0,0.518333333,0.808333333,0
0.0265,0.034,-0.025,0.03,0.016,0
-0.0125,0.1035,-0.025,0.158,0.0715,0
0.2948,-0.148,-0.1758,0.3014,0.28,0
-0.2666,0.2196,0.3524,-0.0994,-0.1444,0
0.49525,0.46125,0,0.5815,0.65575,0
0.00725,-0.154,0.111,-0.12175,0.061,0
-0.183,0.0676,0.1238,-0.0616,-0.126,0
0.017333333,0,0.276,0.023,-0.253333333,0
0.030666667,0.038,0.235333333,-0.210666667,-0.205,0
-0.066666667,-0.013333333,0,-0.021666667,0.001666667,0
0.183,0.264666667,-0.04,-0.113333333,0.199,0
0.199,0.3402,-0.0062,0.2188,0.362,0
0.3008,0.022,-0.162,0.4726,0.4858,0
0.24125,0.27675,-0.0425,0.072,0.262,0
0.1674,0.4562,0,0.3636,0.4936,0
0.965,0.964,0,0,0.964,0
0.324666667,-0.229333333,-0.073333333,0.214,0.267666667,0
-0.262,0.097,0.184666667,-0.17,-0.191333333,0
0.251,-0.023333333,0,0.324333333,0.315333333,0
0.033,0.076,0,0.066,0.058,0
0.867,0.884,0,0,0.875,0
-0.3685,0.038,0.408,-0.392,-0.376,0
0.4125,0.4415,-0.5,-0.5,-0.073,0
0,0.061,0,0.061,0.061,0
0.5038,0.0694,0,0.3668,0.5086,0
0.186,0.0865,-0.03225,0.324,0.233,0
0.17,0,0.081,0.184,0.091,0
0.123,0.173666667,0.019666667,0.274666667,0.129666667,0
0.101,0.0194,0.1766,-0.1674,0.0762,0
0.835,-0.94,0,0.537,0.773,0
0.272666667,0.529666667,0,0.487,0.510333333,0
-0.1448,0.0224,0.0956,0.0844,0.0678,0
0.2062,0.0358,0.3174,0.1938,0.0842,0
0.019,0.0515,0.0345,0.1195,0.056,0
0.035333333,0.041,0.194666667,0.08,0.104666667,0
0.496,0.3242,0,0.3628,0.6874,0
0.762,0.817,0,0,0.789,0
0.028333333,-0.27,0,0.322666667,0.311,0
0.769,0.3328,0,0.7306,0.9162,0
0.28,0.251,0.1502,0.0768,0.3828,0
0.303333333,0.330666667,-0.007,0.379,0.319333333,0
0.44725,0.27375,-0.0125,0.2425,0.452,0
0.3072,-0.44,-0.182,0.1206,0.1194,0
0.312333333,0.067333333,-0.02,0.097,0.359666667,0
-0.1178,0.0514,-0.1822,0.0776,-0.123,0
0.4364,0.0764,0.1302,0.3852,0.5064,0
0.1832,0.0362,-0.008,0.2812,0.2676,0
0.085,0,0,0.073,0.079,0
0.979,0.747,0,0.886,0.871,0
0,0.5265,-0.035,0.4675,0.455,0
-0.04,0.11,0,0.116,0.061,0
0,0.061,0,0.061,0.061,0
0.16475,0.086,-0.04,0.098,0.2285,0
0.033,-0.395,0,-0.154,-0.0545,0
-0.19125,0.09975,0.096,-0.08225,-0.1175,0
0,0.168,0,0.157,0.163,0
0.313,0.1592,-0.042,0.0572,0.1926,0
0.055333333,-0.263333333,0.253666667,-0.077,0.016,0
0.3034,0.1916,0,0.6506,0.668,0
0.0425,0.0305,0,0.067,0.07,0
-0.3,-0.03,0.496,-0.47,-0.3855,0
0.568666667,0.285,0,0.304666667,0.579,0
0,0.0305,0,0.0305,0.0305,0
0.037666667,0.365333333,0,0.436333333,0.373666667,0
0.993,0.962,0,0.845,0.933,0
-0.2596,-0.024,0.1138,-0.2866,-0.2454,0
0.275,0.403666667,-0.07,0.342,0.609333333,0
0,0.871,0,0.861,0.866,0
0.3145,0.0335,0.24075,-0.0005,0.15325,0
0.592,0.04625,-0.0575,0.649,0.62325,0
-0.413,0.1044,0.3414,-0.2826,-0.3496,0
0.3085,-0.42,0,0.802,0.757,0
0.931,-0.71,0,0.63,0.758,0
0.4375,0.6015,-0.025,0.4825,0.4845,0
0.705,0,0,0.851,0.778,0
-0.7,0,-0.89,0,-0.8,0
-0.9,0,-0.71,0,-0.8,0
0.011,0.306666667,0,0.581,0.633333333,0
0.275,0.397666667,-0.083333333,0.138666667,0.365666667,0
0.268,0.106,-0.032,0.5618,0.513,0
0.31,-0.0438,0,0.0378,0.355,0
0.288,0.571,0,0.253333333,0.556,0
0,0.165,-0.08,0.179,0.085,0
0,0.82,0,0.822,0.821,0
0.007,0.087,-0.00225,0.088,0.04075,0
0.0255,0.046,0.007,0.074,0.0345,0
0.731,0,0,0.96,0.845,0
0,0.0342,-0.01,0.0204,0.0144,0
0.015,0.2625,-0.155,0.233,0.1015,0
0.74375,0.02425,0,0.5695,0.749,0
0.3525,0.16,-0.05,0.482,0.4205,0
0.143,0.4064,-0.432,-0.1344,-0.0262,0
0.3092,0.091,-0.018,0.4784,0.4044,0
0.1236,-0.0872,0.0738,0.2168,0.1926,0
-0.0328,0.0284,-0.178,0.0302,0.0292,0
0.637333333,0,0,0.635,0.649,0
0.1356,0.3048,0.0292,0.1534,0.243,0
-0.25,0.051333333,-0.213333333,0.047333333,-0.09,0
0,0.99,0,0.782,0.886,0
0.8852,-0.178,0,0.7216,0.8924,0
0.346,-0.1584,0.0656,0.1134,0.3522,0
0.208,-0.153,0.1666,0.0824,0.2732,0
0.626333333,0.569333333,0,0,0.621666667,0
0.017,0.133666667,-0.05,0.128666667,0.084333333,0
0.445,0.573,0.0812,-0.136,0.4524,0
0.08,0.0218,0.3132,-0.132,0.0866,0
0.098,0.165,-0.13,0.284,0.103,0
0,0.124,-0.02,0.139,0.098,0
-0.054,0.13675,-0.1325,0.16675,0.02225,0
0.067333333,0.320666667,0.336,0.006,0.021,0
0.814,-0.5,0,0.622,0.648,0
-0.005666667,0.01,-0.012333333,-0.002666667,-0.000333333,0
0.036,0.111,-0.05,0.054,0.038,0
0.922,0.776,0,0,0.849,0
0.48175,0.26875,-0.0325,0.05075,0.49375,0
0.016,0.0425,0.0245,0.543,0.4685,0
0.25425,0.22525,-0.01575,0.0295,0.213,0
0.22725,0.003,0,0,0.23925,0
0.397,0.04475,-0.015,0.41875,0.4265,0
0.2046,0.0676,0.1008,0.0952,0.2344,0
0.238333333,0.109666667,-0.034333333,0.405333333,0.309666667,0
0.065,0.141,0.0005,0.1605,0.0815,0
0.1375,0.08,-0.075,0.28175,0.185,0
-0.04,0.282,-0.08,0.137,0.072,0
0.3112,0.1754,0,0.1482,0.4192,0
0.35,0.26575,-0.02,0.23075,0.3835,0
0.417,0.52575,-0.0525,0.737,0.6815,0
0.506,0.4184,0.1168,0.5356,0.5204,0
0.085,0.3585,0.0405,0.4745,0.416,0
-0.176666667,0,0.189666667,-0.256666667,-0.206666667,0
0.26575,0,0.16525,0.1945,0.23625,0
0.146,0.2255,-0.0925,0.05125,0.199,0
0.005,0.28,-0.2,0.2825,0.09,0
0.7415,0.018,0,0.2665,0.7315,0
0.194,0.03825,-0.1975,0.2205,0.272,0
0.0175,-0.005,0.0135,0.0425,0.013,0
0.1506,0.4544,-0.022,0.0936,0.4,0
0,-0.93,0,0.708,0.822,0
0.020666667,0.171666667,0,0.126,0.126,0
-0.15825,0.353,0.08125,0.1825,0.1235,0
-0.1258,0.1832,0.1628,-0.161,-0.118,0
-0.113,0.3328,0.234,0.0858,0.0878,0
0.5278,0.3638,-0.18,-0.011,0.5228,0
0.433,0.41,0,0.3565,0.4,0
0.3002,0.494,0.0996,0.153,0.3,0
0.866,0.82,0,0.713,0.8,0
-0.0585,-0.035,-0.105,-0.075,-0.0585,0
0.866,0.82,0,0.713,0.8,0
-0.00875,-0.155,0.24525,-0.096,-0.063,0
0.07925,0.07525,0.022,0.08375,0.0605,0
0.4158,-0.057,0.1118,0.258,0.5366,0
-0.4175,0,-0.01375,-0.4225,-0.41,0
-0.354,-0.02,0.429,-0.395,-0.3725,0
0.05075,0.213,0.20775,-0.14475,0.05825,0
-0.44,0.05,0.4165,-0.349,-0.382,0
-0.7,0,-0.89,0,-0.8,0
0.561,-0.74,0,0.533,0.614,0
0.4375,0.054,0.0145,0.446,0.4475,0
0.4375,0,0.0405,0.5175,0.4345,0
0.022,-0.05,0.079,-0.11,-0.02,0
0.0585,0.033,0,0.1195,0.0705,0
0.95,0.712,0,0,0.831,0
0.784,0,0,0,0.784,0
0.784,0,0,0,0.784,0
-0.00225,0.01875,0.006,0.03075,0.0285,0
-0.147,0.1924,0.283,-0.2692,-0.1034,0
0.5572,-0.492,0.1168,0.4602,0.5198,0
0.0785,0.496,0.4905,-0.49,0.0145,0
0.0166,0.007,-0.008,0.0176,0.0188,0
0,0.123,-0.07,0.097,0.05,0
0.914,-0.73,0,0,0.826,0
0,0.286,-0.22,0.383,0.147,0
0.401,-0.07625,-0.0825,0.59,0.46875,0
0.844,0,0,0,0.844,0
-0.04,0.302,-0.08,0.131,0.076,0
0.264666667,-0.178666667,0,0.298666667,0.272666667,0
-0.246666667,0,0.153,-0.223333333,-0.23,0
0.046,0.057,-0.03,0.019,0.0225,0
0.300666667,0.257333333,0.309,-0.31,-0.031,0
-0.45,0,-0.355,0,-0.4,0
0.2485,0.398,0.2715,0.135,0.172,0
0.0225,0.4985,0.006,0.476,0.486,0
0.7328,0.3588,0.1572,0.2296,0.6484,0
0,0.073,0,0.079,0.076,0
0.5155,0.0575,0,0.519,0.52,0
-0.303333333,0.177,-0.12,-0.110666667,-0.215666667,0
-0.011666667,0,0,-0.018666667,-0.015,0
0.1412,0.313,0,-0.162,0.3062,0
-0.0288,0.01,-0.016,0.0076,0.003,0
-0.2275,0.0825,0,-0.2025,-0.1325,0
0.286,0.0182,-0.1938,-0.18,0.0648,0
0.068,0.134,-0.06,0.121,0.065,0
0,0.128,-0.075,0.155,0.068,0
0.731,0,0,0.96,0.845,0
0.895,0,0,0,0.895,0
0.633,-0.79,0,0.935,0.789,0
0.3324,-0.1302,0.0052,0.4308,0.3736,0
-0.74,0.241,-0.42,0,-0.31,0
-0.1715,0.0915,0.121,-0.09875,-0.133,0
-0.425,0,0.292,-0.395,-0.37,0
0.011,0.089,-0.06,0.1985,0.08,0
0,0.123,-0.07,0.097,0.05,0
0,0.065,0.039,0.142,0.056,0
0.030666667,0.038,0,0.036,0.035,0
0.613666667,0.279333333,0,0.304666667,0.598666667,0
0.1942,0.1174,0.01,-0.0214,0.1686,0
0,-0.43,-0.485,-0.084,-0.0675,0
0.418,0.7685,0,0.411,0.7985,0
0.005,-0.026,0,0.051,0.0655,0
0,0.061,0,0.061,0.061,0
0.19725,0.29725,-0.075,0.115,0.23725,0
0.00325,0.0645,0.0005,0.04925,0.02475,0
0.397333333,0.2,-0.126666667,0.177666667,0.372,0
0,0.273,-0.16,0.277,0.129,0
0,0.148,0,0.148,0.148,0
0.751,-0.77,0,0,0.764,0
0.778,0.293,0,0.167666667,0.739666667,0
-0.262,0.092333333,0.127333333,-0.170666667,-0.195,0
0,0.0555,0,0.058,0.057,0
0,0.432,0,0.3755,0.4035,0
0.235666667,0.567,0,-0.306666667,0.248333333,0
0,0,0.828,0,-0.82,0
-0.71,0,0.4905,-0.875,-0.82,0
0.69675,0.0815,-0.07,0.74975,0.7115,0
0.44,0.398,0,0.059,0.4485,0
0.614,-0.95,0,0.768,0.778,0
0.0115,-0.445,0.375,0.0345,0.0425,0
-0.88,0,0.75,-0.85,-0.82,0
0,0,0,0.115,0.115,0
0,0.1434,-0.3514,-0.233,-0.2298,0
-0.015,0.089,-0.06,0.1395,0.0375,0
-0.194666667,0.070666667,0.293666667,-0.264,-0.256666667,0
0,0.061,0,0.061,0.061,0
-0.305,0,0.4905,-0.49,-0.425,0
0.243,-0.168,0.02375,0.30575,0.2325,0
0.77,0,0,0.802,0.786,0
-0.88,0,0.75,-0.85,-0.82,0
-0.475,0,0.3665,-0.49,-0.445,0
0.186666667,0.185,-0.049,0.136666667,0.101666667,0
0,0.3585,0,0.3825,0.3705,0
-0.09,0.09,-0.075,0.0705,-0.027,0
-0.03,0.212,-0.17,0.33,0.084,0
0.175,0.381,0.4905,-0.49,0.0055,0
0,0,0,0.097,0.097,0
0.784,0,0,0,0.784,0
0.27825,0.40525,0.24525,-0.05925,0.1965,0
-0.353333333,0.118,-0.017,-0.204666667,-0.204333333,0
0,0.943,0,0,0.943,0
0.163,0.21,0.3444,0.0138,0.1942,0
0.507,-0.405,0.0135,0.0425,0.4585,0
0.16875,-0.38475,0.15,0.25825,0.23425,0
-0.008,0.0364,0.0094,-0.3198,-0.289,0
-0.02,0.1265,-0.065,0.068,0.027,0
0.0175,-0.005,0.0135,0.091,0.0615,0
0.181,-0.162,0.0368,0.2486,0.1974,0
-0.2682,0.0716,-0.0456,-0.0488,-0.282,0
-0.2424,0.037,-0.043,-0.154,-0.2596,0
0,0.998,0,0.85,0.924,0
0.5236,-0.1484,0,0.3468,0.5448,0
0,0,0,0.141,0.141,0
0.17,0,0.081,0.184,0.091,0
0.550666667,-0.226,0,0.473333333,0.562333333,0
0.4655,-0.384,0,0.0465,0.53,0
0,0.759,0,0.769,0.764,0
0.3042,0.0482,-0.05,0.4512,0.3722,0
0.0238,0.265,-0.214,-0.2748,-0.121,0
0.0175,-0.005,0.0135,0.0425,0.013,0
0.0044,-0.156,0.1272,0.004,0.0264,0
0.253,0.2665,0.00375,0.0335,0.25475,0
0.22725,0.30075,-0.07,0.08575,0.23325,0
0,0.99,0,0.782,0.886,0
0.561,-0.74,0,0.533,0.614,0
0.1858,-0.0586,0.0098,0.1884,0.1992,0
0.2974,0.1984,0.005,0.1956,0.3332,0
0.3878,-0.018,-0.144,0.6396,0.5408,0
0.262,0.232333333,0,-0.013333333,0.252,0
-0.1252,0.17,-0.0038,-0.023,-0.1358,0
0.3536,-0.2512,-0.044,0.3244,0.4642,0
0.0235,0.102,-0.065,0.0855,0.0365,0
0,-0.66,0,0,0.66,0
0.515666667,0.309,0,0.304666667,0.564666667,0
0.033,0.076,0,0.066,0.058,0
0.4965,0.587,-0.03,0.4915,0.514,0
-0.04,0.082,0,0.077,0.037,0
-0.0985,0.432,0,0,-0.061,0
0.19375,-0.03525,-0.0825,0.14575,0.26075,0
0.4815,0.552,-0.065,0.552,0.4945,0
0.298333333,0.345,-0.043333333,0.107666667,0.312333333,0
0,0.0305,0,0.079,0.079,0
-0.186,0.0552,-0.0514,0.0238,-0.178,0
0.265666667,-0.251333333,0,0.352,0.339,0
0.9398,0.0064,0,0.5516,0.9196,0
0,0.0325,0.0195,0.071,0.028,0
-0.261333333,0.054666667,0,-0.24,-0.223,0
0.0052,-0.0992,-0.081,0.2124,0.0146,0
0.7275,-0.232,0,0.33125,0.63775,0
-0.053,0.306333333,0.196333333,-0.263,0.026666667,0
0.026,0.069,0,0,0.048,0
0.4955,0.5165,0,0,0.506,0
-0.004666667,0.123666667,-0.026666667,0.082,0.079666667,0
-0.04,0.0505,-0.035,0.155,0.0845,0
0.015666667,0.178,-0.096666667,0.176333333,0.081,0
0.4962,0.2066,0.012,0.3254,0.531,0
0.0925,0.482,0.2925,-0.315,0.152,0
0.9498,0.9158,0,0,0.933,0
0.50475,0.4665,0,0.0735,0.49675,0
0.41875,0.44425,-0.0225,0.0525,0.457,0
0.054,-0.19,0.14625,0.02525,0.07175,0
0.3668,0.0198,0.0054,0.2014,0.3904,0
0.3915,-0.2365,-0.06,0.614,0.4555,0
0.5056,0.3148,-0.066,0.2304,0.509,0
0.4675,0.17675,0.00275,0.211,0.44825,0
-0.1268,0.204,0.2802,-0.2606,-0.0966,0
0.4002,0.2976,-0.1922,0.1084,0.2402,0
0.4628,0.1358,-0.06,0.4896,0.5418,0
0.1368,-0.107,-0.0098,0.2284,0.19,0
-0.0076,0.35,0.3562,-0.398,-0.0288,0
0.5726,0.2076,-0.018,0.2034,0.5542,0
0.6908,0.3902,-0.034,0.227,0.7224,0
0.045333333,0.299,0.194666667,-0.263333333,0.067333333,0
0.7004,0.719,0.1656,0.1784,0.549,0
0.426,0.24625,0,0.2295,0.45675,0
0.5244,0.3582,0,0.7212,0.7118,0
0.37,-0.035,0,0.367,0.3865,0
0.779,-0.0976,0,0.6644,0.8008,0
-0.1344,0.3006,0.084,0.0172,0.0064,0
0.0406,-0.0344,0.2274,0.2828,0.2504,0
0.499,0.0194,0.019,0.4946,0.4778,0
0.014666667,0.012,0.018,0.038,0.029,0
0.046,0.057,0,0.054,0.0525,0
0.4495,0.45575,0.0115,0.027,0.4675,0
0.0224,0.1096,-0.0492,0.1062,0.0732,0
0.2582,-0.0088,-0.0148,0.1766,0.3096,0
0.560666667,-0.308333333,-0.07,0.502,0.521,0
0.3124,0.383,0.1334,-0.092,0.2588,0
-0.04,0.271,-0.2,0.386,0.102,0
-0.78,0,0.585,-0.63,-0.66,0
0.334666667,0.321333333,0.004,0.099333333,0.357333333,0
0.5576,0.0322,-0.024,0.1508,0.52,0
0.3076,0.3832,-0.0662,0.265,0.3084,0
0.844,0,0,0,0.844,0
0.2375,0.229,0.22825,-0.1565,0.0155,0
0,0.986,0,0.866,0.926,0
0.0435,0.446,-0.36,-0.495,0.0375,0
0.3968,-0.1352,-0.17,0.1306,0.19,0
0.22775,0.32875,-0.025,0.4575,0.46625,0
0.258666667,0.045333333,0,0.273,0.274666667,0
0.425,0.5215,-0.02,0.0985,0.456,0
0.0472,0.0638,-0.0686,0.0138,0.0222,0
0.04,0.414,-0.013333333,0.368333333,0.358,0
0,0.779,0,0,0.779,0
0.238666667,0.150666667,0,0.503666667,0.512333333,0
0.2415,-0.3525,-0.0525,0.16475,0.2455,0
-0.15625,0,0.376,-0.24725,-0.198,0
0.2934,0.0252,-0.016,0.4368,0.46,0
0.285,0.2216,-0.086,-0.0218,0.2948,0
0.256,0.311666667,0,0.332,0.3,0
0.7348,-0.1248,-0.012,0.4312,0.6694,0
0.4536,-0.1736,0.1122,0.0084,0.3948,0
-0.0836,-0.132,0.2394,-0.1144,-0.042,0
0.3104,-0.0032,0.1326,-0.093,0.306,0
0.478,0,0,0.457,0.4675,0
0,0,-0.07,0,-0.07,0
0.818,0.769,0,0,0.793,0
-0.0428,-0.0882,-0.198,0.0362,0.0178,0
-0.93,0,-0.99,-0.92,-0.95,0
-0.506666667,0,0.602333333,-0.43,-0.513333333,0
0.124,-0.493333333,-0.333333333,0.355333333,0.119333333,0
0.021,0.084333333,0,0.070333333,0.064,0
0,0,0,0.141,0.141,0
0,0.314333333,0,0.339333333,0.346,0
0.72625,-0.35375,0,0.52125,0.76575,0
-0.02,0,-0.07,-0.18,-0.09,0
0.2016,0.3818,0.0978,0.0814,0.052,0
0.528,0.154,0,0.5364,0.5308,0
0.057,0.383,-0.27,0.325,0.122,0
0.566,-0.388,0,0.1828,0.9528,0
-0.1326,0.1148,-0.274,0.0882,-0.145,0
0.039333333,0.061,0,0.036,0.051,0
0.5772,0.1944,0.1956,0.1712,0.5548,0
0.4796,0.0888,-0.078,0.3082,0.4762,0
-0.0836,0.0516,0.1146,-0.0456,-0.0614,0
0.1964,0.2464,-0.0366,0.2268,0.2016,0
0.7314,0.0024,0.0098,0.3214,0.6668,0
0,0,0,0.0575,0.0575,0
0.4936,0.568,-0.184,0.0106,0.3532,0
-0.96,0,-0.74,-0.91,-0.87,0
-0.302666667,0.291,0.217333333,0.310666667,-0.011333333,0
-0.1234,-0.0684,-0.0464,-0.0112,-0.0808,0
0.02,0.057,-0.045,0.0475,0.01825,0
0,-0.003333333,0.014666667,-0.02,-0.01,0
0.705,0,0,0.851,0.778,0
0.3462,-0.1402,-0.154,0.0652,0.2382,0
0.312,-0.227666667,-0.24,-0.071333333,0.022,0
0.388666667,0.325333333,0.22,0.275,0.354666667,0
0.478,0,0,0.457,0.4675,0
0.0605,0.079,-0.03,0.0725,0.056,0
0.029,0.106,0,0.0465,0.0675,0
-0.261,0,0.182,-0.249333333,-0.220333333,0
0.731,0,0,0.96,0.845,0
0,0.3795,0.474,-0.0205,-0.058,0
0,0.99,0,0.782,0.886,0
0,0.82,0,0.822,0.821,0
0.009333333,0.465,-0.07,0.152333333,0.395,0
0.251,0.039666667,0,0.441666667,0.472,0
0.7275,-0.37,0,0.2665,0.754,0
0.0255,0,0.3175,0.21,0.1125,0
0.023,0.203666667,-0.123333333,0.116333333,0.088,0
-0.055,0.1415,-0.08,0.611,0.4875,0
0.5158,0.188,0,0.3698,0.7126,0
0.877,-0.0105,0,0.276,0.777,0
0.022,-0.05,0.079,-0.11,-0.02,0
-0.38,0.010333333,-0.308333333,-0.026666667,-0.316333333,0
0.0752,0.2948,-0.052,0.2574,0.2434,0
0.092,0.114,0,0.108,0.105,0
-0.0262,0.0294,0.1068,0.0688,0.0308,0
-0.1616,0.129,0.1672,-0.335,-0.2634,0
0.316,0.3225,-0.12,0.1475,0.1665,0
0.158,0.22625,-0.006,0.02375,0.18775,0
0.304,-0.345,0,0.298,0.3255,0
0.3086,0.2346,-0.12,0.3056,0.5794,0
-0.0228,0.071,-0.06,0.2012,0.187,0
0,0.061,0,0.061,0.061,0
0.3034,0.1598,0,0.455,0.6232,0
0.993,0.962,0,0.845,0.933,0
0.4,0.106,-0.03,0.526,0.476,0
-0.126,0.2262,0.2556,-0.0928,-0.1168,0
0,0,0,0.0705,0.0705,0
0.022666667,-0.003333333,0.015666667,0.067333333,0.030666667,0
0.2432,0.3558,0.1276,-0.011,0.2616,0
0.5212,0.2872,-0.024,0.2722,0.556,0
0.0292,0.331,-0.0022,0.1458,0.1884,0
-0.77,0,0.816,-0.85,-0.81,0
0.461,0.388,0.474,-0.405,-0.0155,0
0.6575,-0.37,0,0.697,0.7105,0
0.3666,0.0184,0,0,0.3596,0
0.4965,0.194,0,0.47,0.468,0
-0.203666667,0.13,-0.163333333,0.069666667,-0.066,0
0.5494,0.2296,-0.028,0.4538,0.547,0
0.478,0.356,0,0.8405,0.8375,0
0,0.365,0,0.4065,0.3855,0
0.461,0.388,0,0,0.4245,0
0.993,0.962,0,0.845,0.933,0
0.45475,0.0665,-0.025,0.23025,0.44525,0
0.3988,0.3772,0,-0.194,0.582,0
0.1554,0.446,0.1346,0.186,0.3376,0
-0.0205,0.3575,0.3365,-0.275,0.036,0
0.4874,0.1778,0,0.1266,0.4562,0
0.1874,0.3616,-0.084,0.2188,0.275,0
0.358,0.054333333,-0.022333333,0.382333333,0.35,0
0.016666667,0.377666667,0.254,0.099,0.077,0
-0.409,0.1305,-0.075,-0.396,-0.418,0
-0.339,0.0904,-0.346,-0.101,-0.2874,0
