0.06875,0.273,-0.18775,0.54175,0.2835,0
0.255333333,0.432666667,-0.033333333,0.423,0.342666667,0
0.00875,0.0275,-0.01,0.02675,0.013,0
0.235,-0.303333333,0.272,0.271666667,0.278333333,0
0.87075,0.4265,0,0.39575,0.857,0
0.56575,-0.49775,0.01225,0.751,0.62475,0
0.4555,0.4265,0,0.471,0.904,0
0.280333333,-0.290333333,-0.05,0.132333333,0.237,0
0.4255,-0.3485,-0.08,0.1655,0.527,0
0.041,0.308333333,-0.023333333,0.364666667,0.321333333,0
0,0.269,-0.17,0.182,0.094,0
0.035,0.11,-0.04,0.107,0.052,0
0.306666667,0.368,-0.043333333,0.109666667,0.322,0
0.2075,0,0,-0.0115,0.19475,0
-0.04,0.339,-0.13,0.252,0.104,0
-0.07,0.095,0,0.111,0.045,0
0.36,0,0,0.4395,0.3995,0
0.472,0.4295,0.229,-0.16375,0.25475,0
-0.203,0.01575,0.025,-0.0045,0.0125,0
0.956,0,0,0.914,0.935,0
0.074,-0.06,0,0,0.067,0
0.42725,0.3245,-0.2125,0.2795,0.2635,0
0.33475,0.00175,0,0.16375,0.41325,0
0.2015,-0.38125,-0.2625,0.045,0.1985,0
0.331,0.341,0,0.302,0.331333333,0
0.247,0.722,-0.24,0.42725,0.4625,0
0.1515,0.481,0.254,-0.0425,0.1115,0
-0.405,0.11,0.207,-0.214,-0.3135,0
0,0,0.474,-0.343,-0.408,0
0.62,-0.91,0,0.766,0.768,0
0.0165,0.079,-0.03,0.0725,0.0335,0
0.02175,0.06,-0.00475,0.107,0.04125,0
0.50725,0.12025,-0.0175,0.422,0.46775,0
0.4145,0.3275,0,0,0.4205,0
-0.03,0.212,-0.17,0.33,0.084,0
0.862,0.709,0,0,0.785,0
0,0.82,0,0.822,0.821,0
0,0.1565,-0.025,0.051,0.107,0
-0.21,0,0.231333333,-0.33,-0.256666667,0
-0.0325,0.03275,0.15725,-0.16875,-0.18225,0
0,0,0.729,-0.84,-0.78,0
0,0.071,0,0,0.071,0
0.403,0,-0.105,0.382,0.3825,0
0.468,-0.395,0,0.276,0.3805,0
0.092,0.114,0,0.108,0.105,0
0.06575,0.1,0.248,0.07875,0.169,0
-0.144,0.064333333,0.339666667,-0.238,-0.224666667,0
0,0.116,-0.025,0.0815,0.0665,0
-0.78,0,0.585,-0.63,-0.66,0
0.8555,-0.0295,0,0,0.803,0
0.204,-0.178666667,0,0.224333333,0.245,0
0.213,-0.226666667,0.018,0.198666667,0.208,0
0.086,0.272,0.474333333,-0.61,-0.232666667,0
0.15825,-0.0745,0,0.2355,0.2225,0
0,0.061,0,0.061,0.061,0
0.839,-0.058,0,0.383,0.842,0
0,0.336333333,-0.016666667,-0.237,0.058333333,0
0,0.066,-0.05,0.089,0.032,0
0.4525,0.0155,0,0.05475,0.457,0
-0.195,0.2355,0.162,0.064,0.05975,0
0.073,-0.019,0,0.053,0.085,0
0.18425,-0.01925,-0.00825,0.321,0.22775,0
0.66525,-0.15225,-0.05,0.6745,0.6585,0
0.26125,-0.455,0.04075,0.0705,-0.006,0
0.27725,0.2405,0.045,0.21975,0.0295,0
0.306666667,0.061,-0.076666667,0.660333333,0.606666667,0
-0.02025,0.65925,-0.1825,0.24475,0.4685,0
0.843,0.977,0,0,0.91,0
0.0065,-0.09025,0.114,-0.021,0.01675,0
-0.18,-0.22,0.298,-0.1,-0.10675,0
-0.2025,0.191,0.11875,0.01475,0.04125,0
-0.09975,0.14025,-0.0975,0.0845,0.00725,0
0.622,0.678,0,0.17575,0.85575,0
0.22375,0.445,-0.1825,0.2515,0.24475,0
-0.525,0.2855,-0.17975,-0.00475,-0.222,0
0.66525,-0.02525,0.237,0.22925,0.4285,0
0.285666667,-0.22,0,0.316,0.520666667,0
0.1995,-0.0265,0.159,0.1825,0.1805,0
-0.14575,0.0635,0.19525,-0.1715,-0.1895,0
0.135,-0.3275,0.24525,0.053,0.106,0
-0.006,0.0605,0.185,-0.19725,-0.19425,0
0.3865,0.354,0,0.4805,0.407,0
0.039,0.265,0.290666667,-0.078,-0.022333333,0
0.004,-0.269,-0.3,0.223333333,-0.003333333,0
0.129,0.265,0.238333333,0.061666667,0.087333333,0
0.031,0.320666667,-0.256666667,0.281666667,0.031,0
0.4415,0.24775,0,0.84475,0.875,0
0.409,0.425,0,0.3765,0.4035,0
0.01225,0.1185,-0.2475,0.3815,0.1925,0
0.24875,0.42525,-0.00775,0.2735,0.4525,0
0.525,-0.206666667,0,0.418666667,0.476,0
0.49975,-0.4675,-0.035,0.34025,0.493,0
0.0475,0,0.409,0.165,-0.4,0
0.42625,0.2085,-0.2075,-0.0565,0.2005,0
0.447,-0.1275,0.175,0.38875,0.4185,0
-0.07425,-0.1695,0.40125,-0.35225,-0.12725,0
0.1475,0.571,0.0245,0.6285,0.5575,0
0.053666667,0.11,-0.062333333,0.174666667,0.074,0
0.061,-0.13,0.10025,-0.3035,-0.362,0
-0.169,0.052666667,0.217666667,-0.335,-0.261,0
-0.3775,0.20875,-0.28825,-0.1045,-0.35775,0
0.901,0.41925,0,0.59475,0.85475,0
0.129,0.169,-0.13,0.444,0.151,0
0.594666667,0.528,0,0.518333333,0.808333333,0
0.0265,0.034,-0.025,0.03,0.016,0
-0.0125,0.1035,-0.025,0.158,0.0715,0
0.326,-0.185,-0.24,0.33075,0.32725,0
-0.33325,0.2745,0.4405,-0.12425,-0.1805,0
0.49525,0.46125,0,0.5815,0.65575,0
0.00725,-0.154,0.111,-0.12175,0.061,0
-0.22875,0.0845,0.15475,-0.077,-0.1575,0
0.017333333,0,0.276,0.023,-0.253333333,0
0.030666667,0.038,0.235333333,-0.210666667,-0.205,0
-0.066666667,-0.013333333,0,-0.021666667,0.001666667,0
0.183,0.264666667,-0.04,-0.113333333,0.199,0
0.24875,0.42525,-0.00775,0.2735,0.4525,0
0.169,0.25,-0.2025,0.4175,0.40575,0
0.24125,0.27675,-0.0425,0.072,0.262,0
0.20925,0.39225,0,0.26275,0.432,0
0.965,0.964,0,0,0.964,0
0.324666667,-0.229333333,-0.073333333,0.214,0.267666667,0
-0.262,0.097,0.184666667,-0.17,-0.191333333,0
0.251,-0.023333333,0,0.324333333,0.315333333,0
0.033,0.076,0,0.066,0.058,0
0.867,0.884,0,0,0.875,0
-0.3685,0.038,0.408,-0.392,-0.376,0
0.4125,0.4415,-0.5,-0.5,-0.073,0
0,0.061,0,0.061,0.061,0
0.6185,0.08675,0,0.4365,0.619,0
0.186,0.0865,-0.03225,0.324,0.233,0
0.17,0,0.081,0.184,0.091,0
0.123,0.173666667,0.019666667,0.274666667,0.129666667,0
0.13625,0.02425,0.26075,-0.17925,0.12275,0
0.835,-0.94,0,0.537,0.773,0
0.272666667,0.529666667,0,0.487,0.510333333,0
-0.2025,0.053,0.1035,0.1055,0.074,0
0.25775,0.04475,0.39675,0.24225,0.10525,0
0.019,0.0515,0.0345,0.1195,0.056,0
0.035333333,0.041,0.194666667,0.08,0.104666667,0
0.625,0.40525,0,0.471,0.87175,0
0.762,0.817,0,0,0.789,0
0.028333333,-0.27,0,0.322666667,0.311,0
0.72375,0.238,0,0.91325,0.9375,0
0.192,0.1525,0.24775,0.02225,0.39525,0
0.303333333,0.330666667,-0.007,0.379,0.319333333,0
0.44725,0.27375,-0.0125,0.2425,0.452,0
0.18875,-0.37,-0.2275,0.004,-0.0255,0
0.312333333,0.067333333,-0.02,0.097,0.359666667,0
-0.14725,0.06425,-0.22775,0.097,-0.15375,0
0.41,0.238,0.16275,0.24925,0.4625,0
0.239,0.01525,0,0.3195,0.32475,0
0.085,0,0,0.073,0.079,0
0.979,0.747,0,0.886,0.871,0
0,0.5265,-0.035,0.4675,0.455,0
-0.04,0.11,0,0.116,0.061,0
0,0.061,0,0.061,0.061,0
0.16475,0.086,-0.04,0.098,0.2285,0
0.033,-0.395,0,-0.154,-0.0545,0
-0.19125,0.09975,0.096,-0.08225,-0.1175,0
0,0.168,0,0.157,0.163,0
0.39125,0.17275,-0.0525,0.0505,0.217,0
0.055333333,-0.263333333,0.253666667,-0.077,0.016,0
0.37925,0.2395,0,0.794,0.81575,0
0.0425,0.0305,0,0.067,0.07,0
-0.3,-0.03,0.496,-0.47,-0.3855,0
0.568666667,0.285,0,0.304666667,0.579,0
0,0.0305,0,0.0305,0.0305,0
0.037666667,0.365333333,0,0.436333333,0.373666667,0
0.993,0.962,0,0.845,0.933,0
-0.3325,-0.015,0.14225,-0.35825,-0.31925,0
0.275,0.403666667,-0.07,0.342,0.609333333,0
0,0.871,0,0.861,0.866,0
0.3145,0.0335,0.24075,-0.0005,0.15325,0
0.592,0.04625,-0.0575,0.649,0.62325,0
-0.48875,0.05975,0.46675,-0.436,-0.458,0
0.3085,-0.42,0,0.802,0.757,0
0.931,-0.71,0,0.63,0.758,0
0.4375,0.6015,-0.025,0.4825,0.4845,0
0.705,0,0,0.851,0.778,0
-0.7,0,-0.89,0,-0.8,0
-0.9,0,-0.71,0,-0.8,0
0.011,0.306666667,0,0.581,0.633333333,0
0.275,0.397666667,-0.083333333,0.138666667,0.365666667,0
0.335,0.09125,-0.02,0.6575,0.62,0
0.3875,-0.03975,0,0.031,0.428,0
0.288,0.571,0,0.253333333,0.556,0
0,0.165,-0.08,0.179,0.085,0
0,0.82,0,0.822,0.821,0
0.007,0.087,-0.00225,0.088,0.04075,0
0.0255,0.046,0.007,0.074,0.0345,0
0.731,0,0,0.96,0.845,0
0,0.04275,-0.0125,0.0255,0.018,0
0.015,0.2625,-0.155,0.233,0.1015,0
0.74375,0.02425,0,0.5695,0.749,0
0.3525,0.16,-0.05,0.482,0.4205,0
0.20625,0.43725,-0.5,-0.25075,-0.05375,0
0.404,0.062,-0.01,0.541,0.4865,0
0.1545,-0.0915,0.09225,0.271,0.22125,0
-0.0335,-0.0175,-0.18,-0.04475,0.0155,0
0.637333333,0,0,0.635,0.649,0
0.187,0.29475,0.094,0.093,0.27675,0
-0.25,0.051333333,-0.213333333,0.047333333,-0.09,0
0,0.99,0,0.782,0.886,0
0.9045,0,0,0.902,0.90325,0
0.455,-0.2695,0.127,0.085,0.42575,0
0.295,-0.19125,0.22075,0.103,0.3665,0
0.626333333,0.569333333,0,0,0.621666667,0
0.017,0.133666667,-0.05,0.128666667,0.084333333,0
0.58125,0.71625,0.114,-0.1425,0.5855,0
0.1,0.0005,0.3915,-0.211,0.072,0
0.098,0.165,-0.13,0.284,0.103,0
0,0.124,-0.02,0.139,0.098,0
-0.054,0.13675,-0.1325,0.16675,0.02225,0
0.067333333,0.320666667,0.336,0.006,0.021,0
0.814,-0.5,0,0.622,0.648,0
-0.005666667,0.01,-0.012333333,-0.002666667,-0.000333333,0
0.036,0.111,-0.05,0.054,0.038,0
0.922,0.776,0,0,0.849,0
0.48175,0.26875,-0.0325,0.05075,0.49375,0
0.016,0.0425,0.0245,0.543,0.4685,0
0.25425,0.22525,-0.01575,0.0295,0.213,0
0.22725,0.003,0,0,0.23925,0
0.397,0.04475,-0.015,0.41875,0.4265,0
0.26575,0.02125,0.1585,0.085,0.2795,0
0.238333333,0.109666667,-0.034333333,0.405333333,0.309666667,0
0.065,0.141,0.0005,0.1605,0.0815,0
0.1375,0.08,-0.075,0.28175,0.185,0
-0.04,0.282,-0.08,0.137,0.072,0
0.389,0.38425,0,0.18525,0.359,0
0.35,0.26575,-0.02,0.23075,0.3835,0
0.417,0.52575,-0.0525,0.737,0.6815,0
0.4685,0.658,0.146,0.44975,0.477,0
0.085,0.3585,0.0405,0.4745,0.416,0
-0.176666667,0,0.189666667,-0.256666667,-0.206666667,0
0.26575,0,0.16525,0.1945,0.23625,0
0.146,0.2255,-0.0925,0.05125,0.199,0
0.005,0.28,-0.2,0.2825,0.09,0
0.7415,0.018,0,0.2665,0.7315,0
0.194,0.03825,-0.1975,0.2205,0.272,0
0.0175,-0.005,0.0135,0.0425,0.013,0
0.19575,0.534,0,0.05025,0.484,0
0,-0.93,0,0.708,0.822,0
0.020666667,0.171666667,0,0.126,0.126,0
-0.15825,0.353,0.08125,0.1825,0.1235,0
0.02275,0.229,0.0155,0.00125,0.0425,0
-0.14125,0.416,0.2925,0.10725,0.10975,0
0.477,0.66725,-0.225,-0.01375,0.455,0
0.433,0.41,0,0.3565,0.4,0
0.35525,0.6175,0.1245,0.14125,0.34,0
0.866,0.82,0,0.713,0.8,0
-0.0585,-0.035,-0.105,-0.075,-0.0585,0
0.866,0.82,0,0.713,0.8,0
-0.00875,-0.155,0.24525,-0.096,-0.063,0
0.07925,0.07525,0.022,0.08375,0.0605,0
0.67725,-0.07125,0,0.5275,0.83825,0
-0.4175,0,-0.01375,-0.4225,-0.41,0
-0.354,-0.02,0.429,-0.395,-0.3725,0
0.05075,0.213,0.20775,-0.14475,0.05825,0
-0.44,0.05,0.4165,-0.349,-0.382,0
-0.7,0,-0.89,0,-0.8,0
0.561,-0.74,0,0.533,0.614,0
0.4375,0.054,0.0145,0.446,0.4475,0
0.4375,0,0.0405,0.5175,0.4345,0
0.022,-0.05,0.079,-0.11,-0.02,0
0.0585,0.033,0,0.1195,0.0705,0
0.95,0.712,0,0,0.831,0
0.784,0,0,0,0.784,0
0.784,0,0,0,0.784,0
-0.00225,0.01875,0.006,0.03075,0.0285,0
-0.17375,0.213,0.35375,-0.3655,-0.1445,0
0.909,-0.615,0,0.77275,0.83475,0
0.0785,0.496,0.4905,-0.49,0.0145,0
0.02075,0.00875,-0.01,0.022,0.0235,0
0,0.123,-0.07,0.097,0.05,0
0.914,-0.73,0,0,0.826,0
0,0.286,-0.22,0.383,0.147,0
0.401,-0.07625,-0.0825,0.59,0.46875,0
0.844,0,0,0,0.844,0
-0.04,0.302,-0.08,0.131,0.076,0
0.264666667,-0.178666667,0,0.298666667,0.272666667,0
-0.246666667,0,0.153,-0.223333333,-0.23,0
0.046,0.057,-0.03,0.019,0.0225,0
0.300666667,0.257333333,0.309,-0.31,-0.031,0
-0.45,0,-0.355,0,-0.4,0
0.2485,0.398,0.2715,0.135,0.172,0
0.0225,0.4985,0.006,0.476,0.486,0
0.902,0.42225,0,0.457,0.8905,0
0,0.073,0,0.079,0.076,0
0.5155,0.0575,0,0.519,0.52,0
-0.303333333,0.177,-0.12,-0.110666667,-0.215666667,0
-0.011666667,0,0,-0.018666667,-0.015,0
0.1765,0.39125,0,-0.2025,0.38275,0
-0.036,0.0125,-0.02,0.0095,0.00375,0
-0.2275,0.0825,0,-0.2025,-0.1325,0
0.2195,-0.1475,-0.16975,-0.29925,0.00375,0
0.068,0.134,-0.06,0.121,0.065,0
0,0.128,-0.075,0.155,0.068,0
0.731,0,0,0.96,0.845,0
0.895,0,0,0,0.895,0
0.633,-0.79,0,0.935,0.789,0
0.40625,-0.16275,0,0.50625,0.45525,0
-0.74,0.241,-0.42,0,-0.31,0
-0.1715,0.0915,0.121,-0.09875,-0.133,0
-0.425,0,0.292,-0.395,-0.37,0
0.011,0.089,-0.06,0.1985,0.08,0
0,0.123,-0.07,0.097,0.05,0
0,0.065,0.039,0.142,0.056,0
0.030666667,0.038,0,0.036,0.035,0
0.613666667,0.279333333,0,0.304666667,0.598666667,0
0.24275,0.14675,0.0125,-0.02675,0.21075,0
0,-0.43,-0.485,-0.084,-0.0675,0
0.418,0.7685,0,0.411,0.7985,0
0.005,-0.026,0,0.051,0.0655,0
0,0.061,0,0.061,0.061,0
0.19725,0.29725,-0.075,0.115,0.23725,0
0.00325,0.0645,0.0005,0.04925,0.02475,0
0.397333333,0.2,-0.126666667,0.177666667,0.372,0
0,0.273,-0.16,0.277,0.129,0
0,0.148,0,0.148,0.148,0
0.751,-0.77,0,0,0.764,0
0.778,0.293,0,0.167666667,0.739666667,0
-0.262,0.092333333,0.127333333,-0.170666667,-0.195,0
0,0.0555,0,0.058,0.057,0
0,0.432,0,0.3755,0.4035,0
0.235666667,0.567,0,-0.306666667,0.248333333,0
0,0,0.828,0,-0.82,0
-0.71,0,0.4905,-0.875,-0.82,0
0.69675,0.0815,-0.07,0.74975,0.7115,0
0.44,0.398,0,0.059,0.4485,0
0.614,-0.95,0,0.768,0.778,0
0.0115,-0.445,0.375,0.0345,0.0425,0
-0.88,0,0.75,-0.85,-0.82,0
0,0,0,0.115,0.115,0
0,0.17925,-0.43925,-0.29125,-0.28725,0
-0.015,0.089,-0.06,0.1395,0.0375,0
-0.194666667,0.070666667,0.293666667,-0.264,-0.256666667,0
0,0.061,0,0.061,0.061,0
-0.305,0,0.4905,-0.49,-0.425,0
0.243,-0.168,0.02375,0.30575,0.2325,0
0.77,0,0,0.802,0.786,0
-0.88,0,0.75,-0.85,-0.82,0
-0.475,0,0.3665,-0.49,-0.445,0
0.186666667,0.185,-0.049,0.136666667,0.101666667,0
0,0.3585,0,0.3825,0.3705,0
-0.09,0.09,-0.075,0.0705,-0.027,0
-0.03,0.212,-0.17,0.33,0.084,0
0.175,0.381,0.4905,-0.49,0.0055,0
0,0,0,0.097,0.097,0
0.784,0,0,0,0.784,0
0.27825,0.40525,0.24525,-0.05925,0.1965,0
-0.353333333,0.118,-0.017,-0.204666667,-0.204333333,0
0,0.943,0,0,0.943,0
0.42375,0.2625,0.243,0.22975,0.44775,0
0.507,-0.405,0.0135,0.0425,0.4585,0
0.16875,-0.38475,0.15,0.25825,0.23425,0
-0.01,0.0605,-0.0125,-0.37975,-0.35375,0
-0.02,0.1265,-0.065,0.068,0.027,0
0.0175,-0.005,0.0135,0.091,0.0615,0
0.21025,-0.1875,0.0325,0.31075,0.24025,0
-0.33525,0.0895,-0.057,-0.061,-0.3525,0
-0.303,0.04625,-0.05375,-0.1925,-0.3245,0
0,0.998,0,0.85,0.924,0
0.6545,-0.1855,0,0.413,0.6605,0
0,0,0,0.141,0.141,0
0.17,0,0.081,0.184,0.091,0
0.550666667,-0.226,0,0.473333333,0.562333333,0
0.4655,-0.384,0,0.0465,0.53,0
0,0.759,0,0.769,0.764,0
0.372,0.06525,-0.0625,0.545,0.4545,0
0.02975,0.2755,-0.23,-0.4115,-0.1795,0
0.0175,-0.005,0.0135,0.0425,0.013,0
0.0055,-0.195,0.159,0.005,0.033,0
0.253,0.2665,0.00375,0.0335,0.25475,0
0.22725,0.30075,-0.07,0.08575,0.23325,0
0,0.99,0,0.782,0.886,0
0.561,-0.74,0,0.533,0.614,0
0.22575,-0.0905,0.01225,0.2355,0.237,0
0.37175,0.248,0.00625,0.2445,0.4165,0
0.65975,-0.0225,0,0.7995,0.8535,0
0.262,0.232333333,0,-0.013333333,0.252,0
-0.0115,0.2125,-0.18,0.21375,0.01775,0
0.4595,-0.3115,-0.0325,0.4055,0.59275,0
0.0235,0.102,-0.065,0.0855,0.0365,0
0,-0.66,0,0,0.66,0
0.515666667,0.309,0,0.304666667,0.564666667,0
0.033,0.076,0,0.066,0.058,0
0.4965,0.587,-0.03,0.4915,0.514,0
-0.04,0.082,0,0.077,0.037,0
-0.0985,0.432,0,0,-0.061,0
0.19375,-0.03525,-0.0825,0.14575,0.26075,0
0.4815,0.552,-0.065,0.552,0.4945,0
0.298333333,0.345,-0.043333333,0.107666667,0.312333333,0
0,0.0305,0,0.079,0.079,0
-0.2325,0.044,-0.085,-0.00825,-0.2365,0
0.265666667,-0.251333333,0,0.352,0.339,0
0.95975,0.2055,0,0.457,0.93425,0
0,0.0325,0.0195,0.071,0.028,0
-0.261333333,0.054666667,0,-0.24,-0.223,0
-0.00525,-0.175,-0.06875,0.22275,0,0
0.7275,-0.232,0,0.33125,0.63775,0
-0.053,0.306333333,0.196333333,-0.263,0.026666667,0
0.026,0.069,0,0,0.048,0
0.4955,0.5165,0,0,0.506,0
-0.004666667,0.123666667,-0.026666667,0.082,0.079666667,0
-0.04,0.0505,-0.035,0.155,0.0845,0
0.015666667,0.178,-0.096666667,0.176333333,0.081,0
0.67525,0.26575,0.0085,0.43925,0.68375,0
0.0925,0.482,0.2925,-0.315,0.152,0
0.9705,0.9075,0,0,0.93925,0
0.50475,0.4665,0,0.0735,0.49675,0
0.41875,0.44425,-0.0225,0.0525,0.457,0
0.054,-0.19,0.14625,0.02525,0.07175,0
0.4395,0.005,0,0.22225,0.47275,0
0.3915,-0.2365,-0.06,0.614,0.4555,0
0.6395,0.34425,-0.05,0.22975,0.6195,0
0.4675,0.17675,0.00275,0.211,0.44825,0
-0.1585,0.255,0.35025,-0.32575,-0.12075,0
0.50025,0.284,-0.18275,0.05875,0.26475,0
0.5785,0.118,-0.03,0.52675,0.647,0
0.176,-0.13375,-0.03,0.2855,0.25,0
0.0255,0.4375,0.44525,-0.485,-0.0135,0
0.71575,0.24425,-0.0225,0.239,0.6775,0
0.871,0.43475,0,0.20125,0.882,0
0.045333333,0.299,0.194666667,-0.263333333,0.067333333,0
0.8755,0.89875,0,0.223,0.89125,0
0.426,0.24625,0,0.2295,0.45675,0
0.6555,0.44775,0,0.919,0.90725,0
0.37,-0.035,0,0.367,0.3865,0
0.794,0.023,0,0.64575,0.83125,0
-0.1745,0.3585,0.105,0.0215,-0.004,0
0.17825,-0.043,0.14625,0.516,0.4555,0
0.604,0.04925,0.01225,0.61825,0.5855,0
0.014666667,0.012,0.018,0.038,0.029,0
0.046,0.057,0,0.054,0.0525,0
0.4495,0.45575,0.0115,0.027,0.4675,0
0.012,0.152,-0.075,0.13275,0.085,0
0.3145,0.0065,-0.0185,0.22075,0.37375,0
0.560666667,-0.308333333,-0.07,0.502,0.521,0
0.3905,0.47875,0.1485,-0.115,0.341,0
-0.04,0.271,-0.2,0.386,0.102,0
-0.78,0,0.585,-0.63,-0.66,0
0.334666667,0.321333333,0.004,0.099333333,0.357333333,0
0.697,0.04025,-0.03,0.1885,0.65,0
0.36,0.43775,-0.05025,0.26025,0.35975,0
0.844,0,0,0,0.844,0
0.2375,0.229,0.22825,-0.1565,0.0155,0
0,0.986,0,0.866,0.926,0
0.0435,0.446,-0.36,-0.495,0.0375,0
0.496,-0.169,-0.2125,0.146,0.22025,0
0.22775,0.32875,-0.025,0.4575,0.46625,0
0.258666667,0.045333333,0,0.273,0.274666667,0
0.425,0.5215,-0.02,0.0985,0.456,0
0.033,0.09475,-0.1,0.01725,0.01825,0
0.04,0.414,-0.013333333,0.368333333,0.358,0
0,0.779,0,0,0.779,0
0.238666667,0.150666667,0,0.503666667,0.512333333,0
0.2415,-0.3525,-0.0525,0.16475,0.2455,0
-0.15625,0,0.376,-0.24725,-0.198,0
0.36675,0.0315,-0.02,0.5635,0.5925,0
0.35625,0.2145,-0.0525,-0.0975,0.34325,0
0.256,0.311666667,0,0.332,0.3,0
0.9185,-0.209,0,0.5045,0.813,0
0.567,-0.217,0.14025,0.0105,0.4935,0
0.113,0,0.05425,0.047,0.0675,0
0.393,-0.004,0.18325,-0.07125,0.405,0
0.478,0,0,0.457,0.4675,0
0,0,-0.07,0,-0.07,0
0.818,0.769,0,0,0.793,0
-0.0535,-0.12875,-0.2475,0.01825,-0.0005,0
-0.93,0,-0.99,-0.92,-0.95,0
-0.506666667,0,0.602333333,-0.43,-0.513333333,0
0.124,-0.493333333,-0.333333333,0.355333333,0.119333333,0
0.021,0.084333333,0,0.070333333,0.064,0
0,0,0,0.141,0.141,0
0,0.314333333,0,0.339333333,0.346,0
0.72625,-0.35375,0,0.52125,0.76575,0
-0.02,0,-0.07,-0.18,-0.09,0
0.2645,0.402,0.13975,0.0415,0.03925,0
0.66,0.1925,0,0.6705,0.6635,0
0.057,0.383,-0.27,0.325,0.122,0
0.4685,-0.485,0,0,0.95725,0
-0.15325,0.127,-0.3425,0.0905,-0.1885,0
0.039333333,0.061,0,0.036,0.051,0
0.9015,0.243,0,0.429,0.906,0
0.6295,0.08825,-0.05,0.41025,0.61525,0
-0.092,0.0475,0.14325,-0.0825,-0.08625,0
0.0955,0.433,-0.04575,0.08525,0.09375,0
0.8405,-0.05675,0,0.31525,0.7815,0
0,0,0,0.0575,0.0575,0
0.60225,0.67425,-0.23,0.01325,0.41625,0
-0.96,0,-0.74,-0.91,-0.87,0
-0.302666667,0.291,0.217333333,0.310666667,-0.011333333,0
-0.15425,-0.0855,-0.058,0.0035,-0.0835,0
0.02,0.057,-0.045,0.0475,0.01825,0
0,-0.003333333,0.014666667,-0.02,-0.01,0
0.705,0,0,0.851,0.778,0
0.43275,-0.1965,-0.1925,0.045,0.269,0
0.312,-0.227666667,-0.24,-0.071333333,0.022,0
0.388666667,0.325333333,0.22,0.275,0.354666667,0
0.478,0,0,0.457,0.4675,0
0.0605,0.079,-0.03,0.0725,0.056,0
0.029,0.106,0,0.0465,0.0675,0
-0.261,0,0.182,-0.249333333,-0.220333333,0
0.731,0,0,0.96,0.845,0
0,0.3795,0.474,-0.0205,-0.058,0
0,0.99,0,0.782,0.886,0
0,0.82,0,0.822,0.821,0
0.009333333,0.465,-0.07,0.152333333,0.395,0
0.251,0.039666667,0,0.441666667,0.472,0
0.7275,-0.37,0,0.2665,0.754,0
0.0255,0,0.3175,0.21,0.1125,0
0.023,0.203666667,-0.123333333,0.116333333,0.088,0
-0.055,0.1415,-0.08,0.611,0.4875,0
0.64475,0.235,0,0.4445,0.873,0
0.877,-0.0105,0,0.276,0.777,0
0.022,-0.05,0.079,-0.11,-0.02,0
-0.38,0.010333333,-0.308333333,-0.026666667,-0.316333333,0
0.094,0.3685,-0.065,0.32175,0.30425,0
0.092,0.114,0,0.108,0.105,0
-0.03275,0.03675,0.1335,0.086,0.0385,0
-0.1895,0.16125,0.239,-0.37875,-0.30175,0
0.316,0.3225,-0.12,0.1475,0.1665,0
0.158,0.22625,-0.006,0.02375,0.18775,0
0.304,-0.345,0,0.298,0.3255,0
0.60325,0.2425,0,0.367,0.79925,0
-0.0285,0.08875,-0.075,0.2515,0.23375,0
0,0.061,0,0.061,0.061,0
0.37925,0.1845,0,0.5535,0.76375,0
0.993,0.962,0,0.845,0.933,0
0.4,0.106,-0.03,0.526,0.476,0
-0.1575,0.22975,0.3345,-0.1505,-0.16975,0
0,0,0,0.0705,0.0705,0
0.022666667,-0.003333333,0.015666667,0.067333333,0.030666667,0
0.287,0.44725,0.14775,-0.03325,0.32,0
0.6615,0.325,-0.03,0.314,0.67825,0
0.0365,0.23575,-0.00275,-0.0095,0.0505,0
-0.77,0,0.816,-0.85,-0.81,0
0.461,0.388,0.474,-0.405,-0.0155,0
0.6575,-0.37,0,0.697,0.7105,0
0.45825,0.023,0,0,0.4495,0
0.4965,0.194,0,0.47,0.468,0
-0.203666667,0.13,-0.163333333,0.069666667,-0.066,0
0.68175,0.23,0,0.49075,0.65825,0
0.478,0.356,0,0.8405,0.8375,0
0,0.365,0,0.4065,0.3855,0
0.461,0.388,0,0,0.4245,0
0.993,0.962,0,0.845,0.933,0
0.45475,0.0665,-0.025,0.23025,0.44525,0
0.4985,0.23575,0,-0.2425,0.49175,0
0.19425,0.575,0.16825,0.2325,0.4025,0
-0.0205,0.3575,0.3365,-0.275,0.036,0
0.60925,0.22225,0,0.15825,0.57025,0
0.23425,0.40125,-0.0775,0.2035,0.313,0
0.358,0.054333333,-0.022333333,0.382333333,0.35,0
0.016666667,0.377666667,0.254,0.099,0.077,0
-0.409,0.1305,-0.075,-0.396,-0.418,0
-0.41375,0.079,-0.4325,-0.1525,-0.376,0
0.376,0.10675,-0.02275,0.32325,0.421,0
-0.521333333,0.023,-0.072,-0.263333333,-0.487333333,0
-0.263,0.059666667,-0.108666667,-0.521,-0.510333333,0
0.4305,0.194,-0.08,0.1685,0.3565,0
0.87875,0.37775,0,0.429,0.84275,0
0.7255,-0.34,0,0.71125,0.73825,0
0,0,0,0.124,0.064,0
0.054,-0.02,0.0215,0.09,0.079,0
0.43975,0.05075,-0.0275,0.49,0.452,0
0.561,-0.74,0,0.533,0.614,0
-0.09725,-0.128,-0.2825,0.40125,0.1255,0
